0.073,2.0,1.0,0.091,0.21608040201005024,0.010204081632653059,0.004,1.0,2.0,2.0,0.0,-0.027000000000000003,8.0,3.0,1.0,0.03535353535353535,0.008,0.16326530612244894,0.10606060606060606,5.0,0.03553299492385787,0.005050505050505051,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.077,0.04060913705583756,0.0,0.0,3.0,-0.487,-0.017,0.0,4.0,0.032,0.0707070707070707,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.05076142131979696,0.0,0.03553299492385787,0.0,0.05076142131979696,0.0,1.0,0.0,0.0,-0.022,0.0,0.026,-0.051,1.0,1.0,3.0,2.0,0.095,-0.224,0.0,0.0,2.0,1.0,2.0,0.0,0.025510204081632654,1.0,0.023,0.02030456852791878,2.0,0.0,1.0,-0.32299999999999995,0.0,0.08673469387755102,0.0,-0.303,0.0,0.0,0.1173469387755102,0.0,0.0,1.0,0.0,0.0,1.0,0.09547738693467336,0.0,2.0,0.0,0.018000000000000002,2.0,0.0,0.0,1.0,0.005,0.0,0.0,0.045454545454545456,1.0,0.0,0.061224489795918366,0.0,2.0,2.0,0.0,0.1326530612244898,2.0,0.068,1.0,0.0,0.07,0.04040404040404042,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.116751269035533,0.0,0.02030456852791878,0.03553299492385787,0.030456852791878174,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.005025125628140704,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.030612244897959183,1.0,-0.33,0.0,0.0,1.0,0.04522613065326633,1.0,2.0,-0.013,1.0,0.032,0.07653061224489796,2.0,0.0,0.0,0.035175879396984924,3.0,2.0,-0.19,0.0,0.0,0.0,0.02010050251256281,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015,0.04040404040404042,0.0
0.061,6.0,5.0,0.073,0.06030150753768844,0.010204081632653059,0.004,3.0,7.0,1.0,0.0,-0.054000000000000006,9.0,0.0,0.0,0.02525252525252525,-0.099,0.0663265306122449,0.10606060606060606,2.0,0.02538071065989848,0.03535353535353535,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.038,0.015228426395939087,1.0,0.0,2.0,-0.033,-0.114,2.0,0.0,0.005,0.010101010101010102,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.005076142131979695,0.0,0.1065989847715736,1.0,0.07106598984771574,0.0,0.0,0.0,0.0,-0.069,0.0,0.004,-0.039,1.0,1.0,0.0,2.0,0.046,-0.336,0.0,0.0,2.0,1.0,1.0,1.0,0.020408163265306117,1.0,-0.055,0.02030456852791878,3.0,0.0,1.0,-0.099,0.0,0.11224489795918367,0.0,-0.226,1.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,1.0,1.0,0.135678391959799,0.0,0.0,3.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.11616161616161615,0.0,1.0,0.10714285714285714,1.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.083,0.0,0.0,0.102,0.010101010101010102,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.10152284263959392,1.0,0.0,0.1065989847715736,0.03553299492385787,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.010050251256281407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1020408163265306,0.0,-0.424,0.0,1.0,1.0,0.12060301507537688,2.0,1.0,-0.046,0.0,0.023,0.010204081632653059,1.0,1.0,1.0,0.02512562814070352,1.0,1.0,-0.324,3.0,0.0,1.0,0.02010050251256281,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.015,0.010101010101010102,4.0
0.094,4.0,2.0,0.117,0.18090452261306533,0.04591836734693878,0.0,0.0,3.0,0.0,1.0,-0.003,25.0,0.0,0.0,0.020202020202020204,0.059,0.12755102040816327,0.12626262626262627,1.0,0.02538071065989848,0.010101010101010102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.076,0.04060913705583756,0.0,1.0,1.0,-0.425,-0.006,0.0,0.0,0.041,0.06565656565656566,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.07614213197969544,0.0,0.02538071065989848,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.02,0.0,0.033,0.027000000000000003,0.0,1.0,1.0,0.0,0.095,-0.26,0.0,1.0,4.0,0.0,3.0,0.0,0.03571428571428571,3.0,-0.016,0.02030456852791878,3.0,1.0,1.0,-0.309,0.0,0.1020408163265306,0.0,-0.29600000000000004,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,2.0,2.0,0.09547738693467336,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0505050505050505,1.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.027000000000000003,5.0,0.0,0.069,0.04040404040404042,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1319796954314721,1.0,0.02030456852791878,0.01015228426395939,0.045685279187817264,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.01507537688442211,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653059,1.0,-0.422,0.0,1.0,1.0,0.05025125628140704,5.0,0.0,0.015,2.0,0.045,0.07653061224489796,1.0,0.0,1.0,0.05025125628140704,0.0,0.0,-0.234,1.0,0.0,2.0,0.04522613065326633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.033,0.05555555555555555,0.0
0.057,7.0,8.0,0.069,0.21105527638190955,0.03571428571428571,0.0,0.0,7.0,0.0,0.0,-0.026,5.0,1.0,0.0,0.005050505050505051,-0.035,0.2193877551020408,0.09090909090909093,3.0,0.01015228426395939,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054000000000000006,0.04060913705583756,0.0,0.0,1.0,-0.21600000000000005,-0.023,3.0,1.0,0.028,0.0505050505050505,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06598984771573604,2.0,0.030456852791878174,0.0,0.045685279187817264,2.0,1.0,0.0,3.0,0.001,0.0,0.023,-0.026,1.0,1.0,0.0,3.0,0.065,-0.168,1.0,0.0,1.0,2.0,3.0,0.0,0.061224489795918366,1.0,-0.042,0.015228426395939087,0.0,1.0,0.0,-0.163,0.0,0.12755102040816327,0.0,-0.172,2.0,0.0,0.07653061224489796,0.0,1.0,1.0,1.0,0.0,0.0,0.15577889447236182,0.0,0.0,2.0,0.032,1.0,1.0,0.0,1.0,0.014,0.0,0.0,0.045454545454545456,1.0,0.0,0.015306122448979591,1.0,0.0,0.0,0.0,0.1020408163265306,0.0,0.041,2.0,0.0,0.119,0.045454545454545456,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.116751269035533,1.0,0.015228426395939087,0.02538071065989848,0.04060913705583756,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.03571428571428571,1.0,-0.294,0.0,1.0,0.0,0.055276381909547735,3.0,1.0,-0.011,0.0,0.065,0.05612244897959184,0.0,1.0,3.0,0.07035175879396985,1.0,0.0,-0.152,4.0,1.0,2.0,0.035175879396984924,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.027000000000000003,0.04040404040404042,4.0
0.095,1.0,1.0,0.12,0.11055276381909547,0.020408163265306117,0.0,2.0,4.0,1.0,1.0,-0.017,5.0,0.0,0.0,0.010101010101010102,0.069,0.1020408163265306,0.12121212121212124,0.0,0.02538071065989848,0.030303030303030307,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.081,0.05583756345177665,0.0,0.0,2.0,-0.44,-0.046,2.0,1.0,0.027000000000000003,0.05555555555555555,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.05076142131979696,1.0,0.08121827411167512,1.0,0.05076142131979696,0.0,0.0,0.0,0.0,-0.061,1.0,0.021,-0.02,0.0,0.0,0.0,0.0,0.102,-0.34600000000000003,1.0,0.0,1.0,1.0,10.0,0.0,0.061224489795918366,1.0,0.033,0.02538071065989848,1.0,0.0,0.0,-0.309,0.0,0.1479591836734694,0.0,-0.349,2.0,0.0,0.1173469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.135678391959799,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,1.0,3.0,0.031,0.0,0.0,0.05555555555555555,1.0,0.0,0.09693877551020408,0.0,0.0,0.0,0.0,0.1020408163265306,7.0,0.04,0.0,0.0,0.095,0.04040404040404042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10152284263959392,0.0,0.005076142131979695,0.015228426395939087,0.05583756345177665,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.035175879396984924,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005102040816326529,0.0,-0.475,0.0,1.0,0.0,0.07537688442211055,17.0,0.0,-0.018000000000000002,0.0,0.04,0.025510204081632654,1.0,0.0,0.0,0.04522613065326633,0.0,0.0,-0.314,0.0,0.0,1.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028,0.060606060606060615,0.0
0.025,3.0,4.0,0.029,0.02512562814070352,0.015306122448979591,0.0,1.0,9.0,0.0,0.0,-0.001,14.0,0.0,0.0,0.02525252525252525,-0.016,0.015306122448979591,0.04040404040404042,4.0,0.02030456852791878,0.02525252525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.02030456852791878,0.0,0.0,2.0,-0.105,-0.07,1.0,1.0,0.019,0.02525252525252525,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015228426395939087,0.0,0.20304568527918784,0.0,0.01015228426395939,2.0,0.0,0.0,1.0,-0.05,0.0,0.017,-0.022,0.0,0.0,0.0,1.0,0.019,-0.038,1.0,0.0,1.0,1.0,0.0,0.0,0.030612244897959183,2.0,-0.003,0.015228426395939087,0.0,1.0,1.0,-0.062,0.0,0.3673469387755102,0.0,-0.073,1.0,0.0,0.025510204081632654,0.0,2.0,2.0,0.0,1.0,1.0,0.2814070351758794,0.0,0.0,2.0,0.019,0.0,0.0,0.0,1.0,0.033,0.0,0.0,0.005050505050505051,1.0,1.0,0.015306122448979591,2.0,1.0,0.0,0.0,0.04591836734693878,0.0,0.005,1.0,0.0,0.233,0.02525252525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.04060913705583756,1.0,0.03553299492385787,0.07614213197969544,0.015228426395939087,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.035175879396984924,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.17857142857142858,0.0,-0.079,0.0,0.0,0.0,0.03015075376884422,4.0,1.0,-0.106,0.0,0.024,0.010204081632653059,0.0,0.0,2.0,0.02512562814070352,2.0,0.0,-0.08,1.0,0.0,0.0,0.02010050251256281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.017,0.04040404040404042,3.0
0.073,6.0,9.0,0.09,0.17587939698492466,0.015306122448979591,0.0,0.0,6.0,1.0,0.0,-0.02,6.0,1.0,0.0,0.020202020202020204,0.092,0.1683673469387755,0.10606060606060606,2.0,0.04060913705583756,0.02525252525252525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.03553299492385787,0.0,1.0,2.0,-0.302,0.03,2.0,2.0,0.0,0.05555555555555555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.03553299492385787,0.0,0.06091370558375635,0.0,1.0,0.0,0.0,-0.003,0.0,0.0,0.049,2.0,1.0,2.0,4.0,0.077,-0.271,0.0,1.0,3.0,1.0,2.0,1.0,0.051020408163265314,2.0,-0.019,0.030456852791878174,2.0,1.0,0.0,-0.233,0.0,0.08163265306122447,1.0,-0.229,1.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.12060301507537688,0.0,1.0,4.0,0.027000000000000003,1.0,1.0,0.0,0.0,0.041,0.0,1.0,0.0707070707070707,1.0,0.0,0.08673469387755102,0.0,1.0,0.0,0.0,0.09693877551020408,0.0,0.041,1.0,1.0,0.08800000000000001,0.030303030303030307,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1116751269035533,2.0,0.01015228426395939,0.02538071065989848,0.03553299492385787,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.04522613065326633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020408163265306117,0.0,-0.362,0.0,0.0,1.0,0.09045226130653268,3.0,0.0,0.104,0.0,0.077,0.05612244897959184,0.0,0.0,3.0,0.08542713567839195,2.0,1.0,-0.265,3.0,1.0,3.0,0.03015075376884422,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.022,0.04040404040404042,3.0
0.07400000000000001,3.0,1.0,0.093,0.11055276381909547,0.03571428571428571,0.006999999999999999,3.0,4.0,1.0,2.0,0.047,3.0,2.0,0.0,0.030303030303030307,0.04,0.11224489795918367,0.12626262626262627,1.0,0.03553299492385787,0.030303030303030307,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.085,0.04060913705583756,0.0,1.0,1.0,-0.456,0.018000000000000002,1.0,3.0,0.031,0.07575757575757576,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.06091370558375635,0.0,0.07106598984771574,3.0,0.05583756345177665,0.0,1.0,1.0,0.0,0.005,2.0,0.025,0.062,1.0,0.0,3.0,1.0,0.107,-0.3670000000000001,0.0,1.0,4.0,0.0,4.0,0.0,0.04591836734693878,1.0,-0.019,0.04060913705583756,2.0,0.0,8.0,-0.34600000000000003,0.0,0.08163265306122447,0.0,-0.374,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,1.0,0.10552763819095476,2.0,0.0,0.0,0.04,0.0,0.0,0.0,3.0,0.022,2.0,0.0,0.0505050505050505,2.0,1.0,0.05612244897959184,1.0,0.0,2.0,0.0,0.12244897959183673,0.0,0.071,1.0,0.0,0.07400000000000001,0.015151515151515154,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.09137055837563453,1.0,0.02030456852791878,0.030456852791878174,0.02538071065989848,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02512562814070352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306117,0.0,-0.5,1.0,0.0,1.0,0.08040201005025126,6.0,0.0,0.031,1.0,0.053,0.061224489795918366,0.0,0.0,1.0,0.06030150753768844,1.0,0.0,-0.337,0.0,0.0,0.0,0.04522613065326633,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.032,0.0505050505050505,1.0
0.042,7.0,5.0,0.051,0.02512562814070352,0.04591836734693878,0.015,0.0,11.0,1.0,0.0,-0.023,2.0,1.0,0.0,0.060606060606060615,-0.078,0.015306122448979591,0.060606060606060615,3.0,0.05076142131979696,0.045454545454545456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034,0.08121827411167512,0.0,0.0,1.0,-0.207,-0.102,1.0,2.0,0.051,0.045454545454545456,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.1065989847715736,0.0,0.03553299492385787,0.0,1.0,0.0,0.0,-0.105,1.0,0.042,-0.102,1.0,1.0,0.0,2.0,0.041,-0.177,0.0,0.0,3.0,0.0,0.0,0.0,0.07653061224489796,1.0,0.029,0.030456852791878174,0.0,0.0,0.0,-0.245,0.0,0.17346938775510204,0.0,-0.253,1.0,0.0,0.08163265306122447,1.0,1.0,0.0,1.0,0.0,4.0,0.16080402010050251,0.0,1.0,2.0,0.07400000000000001,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.02525252525252525,0.0,1.0,0.040816326530612235,2.0,0.0,0.0,0.0,0.051020408163265314,0.0,0.028,5.0,2.0,0.122,0.08080808080808081,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05583756345177665,2.0,0.06598984771573604,0.03553299492385787,0.08629441624365483,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.02512562814070352,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051020408163265314,1.0,-0.241,0.0,0.0,0.0,0.02512562814070352,3.0,0.0,-0.157,2.0,0.037000000000000005,0.04591836734693878,0.0,1.0,2.0,0.04020100502512563,0.0,2.0,-0.195,2.0,0.0,2.0,0.08040201005025126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.09090909090909093,2.0
0.085,4.0,7.0,0.107,0.11055276381909547,0.015306122448979591,0.0,1.0,8.0,1.0,0.0,-0.019,9.0,0.0,0.0,0.010101010101010102,-0.009000000000000001,0.14285714285714285,0.15151515151515152,5.0,0.02030456852791878,0.020202020202020204,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.081,0.06091370558375635,0.0,1.0,1.0,-0.369,0.018000000000000002,1.0,3.0,0.027000000000000003,0.04040404040404042,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05076142131979696,0.0,0.05076142131979696,0.0,0.06598984771573604,0.0,0.0,0.0,1.0,0.058,0.0,0.021,0.008,0.0,1.0,3.0,2.0,0.102,-0.376,0.0,1.0,6.0,0.0,0.0,1.0,0.061224489795918366,2.0,0.006999999999999999,0.02538071065989848,0.0,0.0,2.0,-0.309,0.0,0.11224489795918367,0.0,-0.358,0.0,0.0,0.1326530612244898,0.0,0.0,0.0,1.0,1.0,0.0,0.1507537688442211,0.0,1.0,3.0,0.027000000000000003,0.0,1.0,0.0,0.0,0.027000000000000003,0.0,0.0,0.045454545454545456,1.0,0.0,0.04591836734693878,0.0,2.0,0.0,0.0,0.12755102040816327,0.0,0.058,2.0,0.0,0.106,0.0505050505050505,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12690355329949238,3.0,0.02030456852791878,0.005076142131979695,0.03553299492385787,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.03015075376884422,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.030612244897959183,1.0,-0.438,0.0,1.0,0.0,0.08040201005025126,3.0,0.0,-0.02,2.0,0.053,0.040816326530612235,0.0,0.0,3.0,0.06030150753768844,0.0,2.0,-0.29600000000000004,3.0,1.0,2.0,0.03015075376884422,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.021,0.0505050505050505,3.0
0.096,4.0,3.0,0.121,0.04020100502512563,0.020408163265306117,0.0,1.0,7.0,0.0,0.0,-0.08,19.0,0.0,0.0,0.030303030303030307,-0.154,0.07142857142857142,0.12626262626262627,1.0,0.030456852791878174,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.05583756345177665,0.0,1.0,1.0,-0.241,-0.132,3.0,2.0,0.018000000000000002,0.015151515151515154,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05076142131979696,0.0,0.05076142131979696,0.0,0.030456852791878174,0.0,0.0,2.0,0.0,-0.067,0.0,0.014,-0.08900000000000001,0.0,0.0,1.0,1.0,0.085,-0.305,0.0,0.0,2.0,0.0,1.0,0.0,0.07142857142857142,1.0,-0.012,0.02538071065989848,0.0,0.0,2.0,-0.233,0.0,0.20918367346938774,0.0,-0.358,2.0,0.0,0.11224489795918367,0.0,0.0,1.0,0.0,0.0,0.0,0.2211055276381909,0.0,0.0,1.0,0.045,0.0,0.0,0.0,0.0,0.004,0.0,2.0,0.030303030303030307,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,0.04,2.0,0.0,0.157,0.101010101010101,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.116751269035533,1.0,0.030456852791878174,0.015228426395939087,0.045685279187817264,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.005025125628140704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005102040816326529,1.0,-0.397,0.0,2.0,0.0,0.06030150753768844,1.0,0.0,-0.069,1.0,0.045,0.03571428571428571,0.0,0.0,1.0,0.05025125628140704,2.0,0.0,-0.327,2.0,0.0,2.0,0.05025125628140704,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.036000000000000004,0.060606060606060615,1.0
0.07,1.0,0.0,0.085,0.2261306532663317,0.010204081632653059,0.004,3.0,0.0,1.0,1.0,0.21,0.0,1.0,2.0,0.020202020202020204,0.04,0.1989795918367347,0.10606060606060606,0.0,0.015228426395939087,0.015151515151515154,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.073,0.02030456852791878,0.0,2.0,3.0,-0.517,0.1,0.0,3.0,0.013,0.060606060606060615,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.06091370558375635,0.0,0.02538071065989848,0.0,0.06598984771573604,0.0,0.0,0.0,0.0,0.13,0.0,0.011,0.073,0.0,0.0,0.0,2.0,0.09,-0.244,1.0,0.0,6.0,2.0,3.0,0.0,0.030612244897959183,0.0,0.225,0.015228426395939087,2.0,2.0,4.0,-0.417,0.0,0.07653061224489796,1.0,-0.34700000000000003,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,3.0,0.07537688442211055,0.0,0.0,0.0,0.049,0.0,2.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.05555555555555555,0.0,1.0,0.0663265306122449,1.0,5.0,1.0,0.0,0.14285714285714285,2.0,0.058,2.0,0.0,0.055,0.04040404040404042,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.15228426395939088,4.0,0.02030456852791878,0.030456852791878174,0.03553299492385787,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.010050251256281407,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653059,0.0,-0.431,0.0,0.0,1.0,0.07035175879396985,1.0,0.0,0.014,1.0,0.058,0.04591836734693878,0.0,1.0,1.0,0.06532663316582915,2.0,0.0,-0.203,0.0,0.0,0.0,0.055276381909547735,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.015151515151515154,2.0
0.026,6.0,3.0,0.032,0.04020100502512563,0.051020408163265314,0.042,1.0,7.0,0.0,3.0,0.112,4.0,1.0,0.0,0.05555555555555555,0.022,0.03571428571428571,0.0505050505050505,1.0,0.06598984771573604,0.045454545454545456,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.03,0.06091370558375635,0.0,0.0,1.0,-0.316,-0.05,3.0,2.0,0.041,0.02525252525252525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030456852791878174,1.0,0.07106598984771574,0.0,0.05076142131979696,1.0,1.0,0.0,0.0,0.073,0.0,0.034,0.028,1.0,1.0,2.0,3.0,0.036000000000000004,-0.276,0.0,0.0,5.0,0.0,1.0,0.0,0.08673469387755102,1.0,0.152,0.06598984771573604,2.0,1.0,2.0,-0.27,0.0,0.11224489795918367,0.0,-0.334,1.0,0.0,0.07142857142857142,0.0,0.0,1.0,2.0,1.0,1.0,0.09547738693467336,0.0,0.0,0.0,0.104,1.0,2.0,0.0,1.0,0.045,0.0,0.0,0.02525252525252525,0.0,1.0,0.061224489795918366,1.0,1.0,0.0,0.0,0.061224489795918366,0.0,0.032,1.0,0.0,0.07200000000000001,0.101010101010101,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.08629441624365483,1.0,0.07614213197969544,0.045685279187817264,0.0964467005076142,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.05025125628140704,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.05612244897959184,1.0,-0.266,0.0,0.0,0.0,0.05025125628140704,5.0,0.0,-0.04,3.0,0.07200000000000001,0.03571428571428571,0.0,0.0,2.0,0.08040201005025126,1.0,0.0,-0.274,1.0,2.0,3.0,0.11557788944723618,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.087,0.0707070707070707,2.0
0.076,2.0,3.0,0.095,0.07537688442211055,0.025510204081632654,0.004,1.0,5.0,1.0,0.0,-0.115,18.0,0.0,0.0,0.030303030303030307,-0.069,0.051020408163265314,0.10606060606060606,4.0,0.02538071065989848,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06091370558375635,0.0,1.0,1.0,-0.215,-0.069,1.0,1.0,0.032,0.045454545454545456,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.045685279187817264,0.0,0.1065989847715736,1.0,0.03553299492385787,0.0,0.0,1.0,1.0,-0.133,0.0,0.025,-0.008,0.0,2.0,1.0,2.0,0.063,-0.345,1.0,0.0,4.0,1.0,0.0,0.0,0.08163265306122447,1.0,-0.092,0.030456852791878174,0.0,0.0,2.0,-0.221,0.0,0.1683673469387755,0.0,-0.322,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,1.0,2.0,0.17587939698492466,0.0,0.0,0.0,0.041,0.0,0.0,0.0,1.0,0.041,0.0,0.0,0.0505050505050505,0.0,0.0,0.040816326530612235,0.0,2.0,0.0,0.0,0.09693877551020408,0.0,0.032,0.0,0.0,0.126,0.05555555555555555,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137055837563453,2.0,0.02030456852791878,0.02538071065989848,0.06598984771573604,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.025510204081632654,1.0,-0.37,0.0,0.0,0.0,0.06030150753768844,3.0,0.0,-0.017,2.0,0.023,0.051020408163265314,0.0,0.0,1.0,0.02512562814070352,2.0,1.0,-0.338,0.0,0.0,2.0,0.04522613065326633,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.032,0.08080808080808081,1.0
