0.023,0.0,3.0,0.08585858585858586,0.040816326530612235,0.05555555555555555,0.03571428571428571,0.0,1.0,0.031,0.0,1.0,0.0,0.0,0.0,4.0,0.032,1.0,0.0,1.0,1.0,0.02,0.0663265306122449,1.0,0.0,-0.195,0.0,12.0,0.0,0.004,0.14213197969543148,-0.141,0.0,0.030612244897959183,-0.001,1.0,-0.204,0.025,0.0,0.0,0.02030456852791878,0.0,0.0,0.0,-0.197,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,-0.191,0.0,0.0,0.05583756345177665,1.0,0.0,0.0,-0.159,0.0,1.0,0.0,-0.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,1.0,0.071,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.11055276381909547,0.0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,0.046,0.0,0.0,0.0979,0.0,3.0,8.0,0.12060301507537688,0.0,0.071,0.0,0.0964467005076142,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.041,0.111,0.0,2.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.067,3.0,2.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.051,1.0,0.0663265306122449,0.035175879396984924,0.0,0.0,0.10050251256281408,0.0,0.0,1.0,0.0,0.0,0.0,0.099,0.078,0.0,0.02512562814070352,1.0,1.0,0.045685279187817264,0.0,0.0,0.0,0.0,2.0,0.0
0.005,3.0,3.0,0.15151515151515152,0.025510204081632654,0.04040404040404042,0.03571428571428571,0.0,0.0,0.017,2.0,2.0,0.0,0.0,1.0,1.0,0.005,0.0,1.0,1.0,1.0,0.004,0.025510204081632654,0.0,0.0,-0.235,1.0,0.0,4.0,0.008,0.26903553299492383,-0.136,1.0,0.015306122448979591,0.067,2.0,-0.166,-0.027000000000000003,0.0,0.0,0.005076142131979695,0.0,2.0,0.0,-0.185,0.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,-0.069,0.0,2.0,0.02538071065989848,2.0,0.0,1.0,-0.27,1.0,0.0,0.0,-0.222,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.052000000000000005,5.0,1.0,0.006,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.014,1.0,0.0,0.0968,0.0,0.0,0.0,0.12562814070351758,1.0,0.13,0.0,0.10152284263959392,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.037000000000000005,0.114,0.0,1.0,1.0,0.15306122448979592,0.0,1.0,0.0,0.028,2.0,1.0,4.0,3.0,0.0,0.0,0.045454545454545456,0.035,0.0,0.040816326530612235,0.005025125628140704,2.0,0.0,0.01507537688442211,0.0,1.0,0.0,1.0,0.0,0.0,0.062,0.032,0.0,0.005025125628140704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078,2.0,0.0,0.045454545454545456,0.04591836734693878,0.04040404040404042,0.051020408163265314,1.0,0.0,-0.023,1.0,2.0,1.0,0.0,0.0,0.0,0.08199999999999999,0.0,5.0,0.0,4.0,0.064,0.051020408163265314,0.0,0.0,-0.158,1.0,3.0,2.0,0.038,0.045685279187817264,-0.193,0.0,0.08163265306122447,-0.044,1.0,-0.256,0.042,1.0,0.0,0.08629441624365483,2.0,0.0,0.0,-0.233,0.0,0.0,4.0,0.0,0.0,21.0,0.0,2.0,2.0,1.0,2.0,-0.249,0.0,0.0,0.09137055837563453,1.0,0.0,0.0,-0.152,1.0,0.0,1.0,-0.17800000000000002,2.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.003,2.0,1.0,0.021,0.0,0.038,0.0,0.0,3.0,0.0,0.0,0.11055276381909547,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.032,1.0,2.0,0.1156,1.0,1.0,1.0,0.04020100502512563,1.0,0.045,0.0,0.04060913705583756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.046,0.037000000000000005,0.0,0.0,0.0,0.05612244897959184,0.0,1.0,0.0,0.083,5.0,0.0,0.0,1.0,0.0,0.0,0.04040404040404042,0.057,1.0,0.05612244897959184,0.09045226130653268,2.0,0.0,0.07035175879396985,1.0,0.0,2.0,0.0,0.0,0.0,0.031,0.101,0.0,0.08542713567839195,2.0,2.0,0.09137055837563453,0.0,0.0,0.0,0.0,1.0,0.0
0.055,0.0,5.0,0.05555555555555555,0.03571428571428571,0.045454545454545456,0.0663265306122449,0.0,2.0,-0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.068,1.0,3.0,0.0,0.0,0.045,0.03571428571428571,0.0,0.0,-0.254,0.0,2.0,3.0,0.038,0.045685279187817264,-0.193,1.0,0.15306122448979592,0.047,1.0,-0.255,0.013,0.0,1.0,0.06598984771573604,2.0,0.0,0.0,-0.193,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,-0.315,0.0,0.0,0.05583756345177665,1.0,3.0,1.0,-0.168,1.0,0.0,1.0,-0.276,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.063,0.0,0.0,0.053,0.0,0.049,0.0,2.0,0.0,1.0,1.0,0.06532663316582915,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.041,0.0,0.0,0.1159,0.0,2.0,0.0,0.05025125628140704,1.0,0.045,1.0,0.05583756345177665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041,0.046,0.0,2.0,0.0,0.040816326530612235,2.0,1.0,0.0,0.038,4.0,1.0,1.0,1.0,1.0,0.0,0.060606060606060615,0.049,1.0,0.051020408163265314,0.07537688442211055,2.0,0.0,0.07035175879396985,0.0,0.0,0.0,1.0,0.0,0.0,0.035,0.046,0.0,0.06030150753768844,1.0,2.0,0.08629441624365483,1.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000004,0.0,6.0,0.06565656565656566,0.051020408163265314,0.09595959595959597,0.07653061224489796,0.0,3.0,0.016,2.0,0.0,3.0,1.0,0.0,6.0,0.014,1.0,0.0,0.0,0.0,0.03,0.07142857142857142,1.0,0.0,-0.287,1.0,3.0,4.0,0.019,0.07106598984771574,-0.25,0.0,0.12244897959183673,-0.002,0.0,-0.35700000000000004,0.091,1.0,0.0,0.03553299492385787,0.0,0.0,1.0,-0.331,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,-0.32,1.0,6.0,0.07106598984771574,1.0,0.0,2.0,-0.26,2.0,1.0,0.0,-0.375,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.022,1.0,0.0,-0.011,0.0,0.06,0.0,4.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.045,0.0,0.0,0.1134,0.0,1.0,1.0,0.06030150753768844,0.0,0.049,0.0,0.06598984771573604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.063,0.054000000000000006,0.0,4.0,0.0,0.10714285714285714,2.0,0.0,0.0,0.041,7.0,1.0,1.0,1.0,1.0,0.0,0.06565656565656566,0.079,1.0,0.03571428571428571,0.01507537688442211,1.0,0.0,0.07035175879396985,0.0,1.0,0.0,0.0,0.0,0.0,-0.023,0.05,0.0,0.04020100502512563,3.0,2.0,0.03553299492385787,2.0,1.0,0.0,0.0,0.0,0.0
0.009000000000000001,5.0,1.0,0.1111111111111111,0.07653061224489796,0.05555555555555555,0.07653061224489796,2.0,1.0,-0.01,2.0,1.0,0.0,0.0,2.0,2.0,0.06,0.0,5.0,0.0,0.0,0.008,0.051020408163265314,1.0,0.0,-0.173,2.0,1.0,1.0,0.012,0.07614213197969544,-0.094,0.0,0.03571428571428571,-0.086,0.0,-0.17800000000000002,-0.13,2.0,0.0,0.05583756345177665,1.0,0.0,0.0,-0.163,0.0,1.0,3.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,-0.108,0.0,0.0,0.05583756345177665,0.0,0.0,0.0,-0.14300000000000002,0.0,0.0,0.0,-0.185,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.033,4.0,0.0,-0.049,0.0,0.062,0.0,1.0,0.0,0.0,0.0,0.08542713567839195,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.037000000000000005,0.0,0.0,0.1095,1.0,1.0,0.0,0.09547738693467336,1.0,0.066,0.0,0.06091370558375635,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.06,0.087,0.0,0.0,0.0,0.08163265306122447,1.0,1.0,0.0,0.05,1.0,0.0,2.0,1.0,0.0,0.0,0.0505050505050505,0.077,2.0,0.040816326530612235,0.06532663316582915,0.0,0.0,0.055276381909547735,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.010050251256281407,4.0,1.0,0.04060913705583756,0.0,0.0,3.0,1.0,0.0,0.0
0.059,2.0,0.0,0.015151515151515154,0.07142857142857142,0.045454545454545456,0.061224489795918366,3.0,2.0,0.004,2.0,1.0,0.0,0.0,0.0,2.0,0.096,1.0,2.0,0.0,1.0,0.049,0.08673469387755102,0.0,0.0,-0.221,0.0,1.0,3.0,0.06,0.04060913705583756,-0.252,0.0,0.1377551020408163,0.042,0.0,-0.29600000000000004,0.024,1.0,0.0,0.14213197969543148,1.0,1.0,1.0,-0.254,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,3.0,-0.328,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,-0.168,0.0,0.0,0.0,-0.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.009000000000000001,6.0,0.0,-0.015,1.0,0.019,0.0,2.0,0.0,1.0,0.0,0.055276381909547735,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.037000000000000005,2.0,0.0,0.1152,0.0,1.0,0.0,0.05025125628140704,0.0,0.015,0.0,0.03553299492385787,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.055,0.046,0.0,0.0,0.0,0.025510204081632654,0.0,1.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.06,0.0,0.051020408163265314,0.10552763819095476,0.0,0.0,0.04020100502512563,0.0,0.0,3.0,1.0,0.0,0.0,-0.023,0.041,0.0,0.06532663316582915,2.0,1.0,0.08121827411167512,2.0,0.0,2.0,0.0,0.0,0.0
0.086,6.0,3.0,0.02525252525252525,0.020408163265306117,0.045454545454545456,0.061224489795918366,6.0,2.0,-0.109,1.0,4.0,0.0,0.0,0.0,3.0,0.091,2.0,3.0,0.0,0.0,0.07,0.040816326530612235,0.0,0.0,-0.282,1.0,2.0,1.0,0.04,0.03553299492385787,-0.219,1.0,0.1173469387755102,0.009000000000000001,0.0,-0.299,0.016,0.0,0.0,0.1116751269035533,4.0,0.0,0.0,-0.204,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,3.0,0.0,1.0,-0.287,0.0,0.0,0.06091370558375635,0.0,3.0,0.0,-0.229,0.0,0.0,0.0,-0.274,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.111,0.0,0.0,-0.071,1.0,0.033,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.05,0.0,0.0,0.1253,1.0,0.0,0.0,0.010050251256281407,0.0,0.026,0.0,0.02538071065989848,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.059,0.009000000000000001,0.0,1.0,0.0,0.04591836734693878,0.0,1.0,0.0,0.055,2.0,0.0,0.0,2.0,0.0,0.0,0.08080808080808081,0.04,0.0,0.061224489795918366,0.10050251256281408,1.0,0.0,0.10050251256281408,2.0,0.0,1.0,1.0,0.0,0.0,-0.083,0.068,0.0,0.09547738693467336,2.0,2.0,0.10152284263959392,0.0,0.0,0.0,0.0,0.0,0.0
0.068,0.0,2.0,0.03535353535353535,0.05612244897959184,0.0707070707070707,0.0663265306122449,2.0,0.0,-0.019,3.0,0.0,0.0,1.0,0.0,2.0,0.068,1.0,2.0,0.0,2.0,0.055,0.07142857142857142,0.0,0.0,-0.188,0.0,1.0,2.0,0.059,0.030456852791878174,-0.29100000000000004,1.0,0.16326530612244894,0.066,1.0,-0.35600000000000004,-0.087,0.0,1.0,0.10152284263959392,4.0,0.0,0.0,-0.38,0.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,-0.313,0.0,1.0,0.045685279187817264,1.0,1.0,2.0,-0.187,0.0,0.0,1.0,-0.361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008,3.0,0.0,-0.147,0.0,0.022,0.0,2.0,1.0,0.0,0.0,0.04522613065326633,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.032,1.0,0.0,0.1241,0.0,2.0,0.0,0.055276381909547735,0.0,0.037000000000000005,1.0,0.05076142131979696,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.027000000000000003,0.05,1.0,1.0,1.0,0.04591836734693878,1.0,1.0,0.0,0.04,2.0,0.0,1.0,1.0,1.0,0.0,0.060606060606060615,0.066,1.0,0.030612244897959183,0.07537688442211055,0.0,0.0,0.02010050251256281,1.0,1.0,3.0,0.0,0.0,0.0,0.053,0.05,0.0,0.07537688442211055,2.0,2.0,0.06598984771573604,0.0,1.0,0.0,0.0,0.0,0.0
0.037000000000000005,1.0,1.0,0.05555555555555555,0.08163265306122447,0.0505050505050505,0.051020408163265314,2.0,1.0,-0.076,1.0,2.0,0.0,0.0,0.0,1.0,0.064,0.0,2.0,0.0,1.0,0.031,0.07142857142857142,0.0,0.0,-0.135,1.0,3.0,2.0,0.034,0.06598984771573604,-0.14800000000000002,0.0,0.08673469387755102,-0.034,0.0,-0.231,-0.105,0.0,0.0,0.06598984771573604,3.0,1.0,0.0,-0.18600000000000005,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,-0.258,0.0,2.0,0.08629441624365483,0.0,0.0,0.0,-0.124,3.0,0.0,0.0,-0.23,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.116,2.0,0.0,-0.102,0.0,0.053,0.0,1.0,0.0,2.0,0.0,0.07035175879396985,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.069,0.0,0.0,0.114,2.0,0.0,0.0,0.07537688442211055,0.0,0.027000000000000003,0.0,0.06598984771573604,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.064,0.069,0.0,1.0,1.0,0.030612244897959183,0.0,1.0,0.0,0.05,1.0,0.0,0.0,2.0,0.0,0.0,0.06565656565656566,0.076,1.0,0.061224489795918366,0.07035175879396985,1.0,0.0,0.07537688442211055,0.0,0.0,0.0,1.0,0.0,0.0,-0.024,0.06,1.0,0.04020100502512563,3.0,3.0,0.06091370558375635,1.0,0.0,1.0,0.0,0.0,0.0
0.069,4.0,1.0,0.05555555555555555,0.040816326530612235,0.03535353535353535,0.05612244897959184,4.0,0.0,0.023,1.0,2.0,0.0,1.0,0.0,4.0,0.128,0.0,2.0,0.0,0.0,0.056,0.061224489795918366,1.0,0.0,-0.264,0.0,0.0,5.0,0.038,0.04060913705583756,-0.193,0.0,0.0663265306122449,0.027000000000000003,0.0,-0.294,0.006,0.0,1.0,0.116751269035533,6.0,0.0,0.0,-0.243,0.0,1.0,2.0,0.0,0.0,8.0,2.0,1.0,4.0,1.0,5.0,-0.259,0.0,0.0,0.05583756345177665,1.0,1.0,1.0,-0.172,0.0,0.0,0.0,-0.204,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,4.0,0.0,-0.003,1.0,0.03,0.0,2.0,0.0,1.0,1.0,0.08542713567839195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.041,2.0,0.0,0.1168,0.0,0.0,1.0,0.04020100502512563,0.0,0.026,1.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.037000000000000005,0.0,0.0,0.0,0.03571428571428571,1.0,0.0,0.0,0.056,2.0,0.0,0.0,1.0,0.0,0.0,0.04040404040404042,0.049,0.0,0.07653061224489796,0.1407035175879397,1.0,0.0,0.08040201005025126,0.0,0.0,0.0,2.0,0.0,0.0,0.014,0.069,1.0,0.07537688442211055,1.0,1.0,0.08629441624365483,1.0,0.0,0.0,0.0,0.0,0.0
0.086,2.0,2.0,0.0505050505050505,0.04591836734693878,0.04040404040404042,0.05612244897959184,1.0,0.0,0.032,2.0,2.0,0.0,1.0,0.0,6.0,0.108,1.0,0.0,0.0,0.0,0.07,0.04591836734693878,0.0,0.0,-0.396,0.0,3.0,2.0,0.041,0.030456852791878174,-0.227,1.0,0.08673469387755102,0.051,3.0,-0.374,0.165,1.0,0.0,0.1116751269035533,0.0,0.0,0.0,-0.371,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,-0.393,0.0,1.0,0.03553299492385787,0.0,1.0,0.0,-0.333,0.0,0.0,0.0,-0.302,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.036000000000000004,3.0,1.0,0.063,0.0,0.037000000000000005,1.0,2.0,0.0,1.0,1.0,0.06030150753768844,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.05,1.0,0.0,0.1161,0.0,2.0,0.0,0.035175879396984924,1.0,0.03,0.0,0.03553299492385787,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.059,0.032,0.0,1.0,0.0,0.051020408163265314,0.0,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.0,0.0,0.060606060606060615,0.026,0.0,0.07653061224489796,0.12060301507537688,0.0,0.0,0.11055276381909547,4.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.041,0.0,0.09547738693467336,1.0,1.0,0.1116751269035533,1.0,0.0,0.0,1.0,0.0,0.0
0.037000000000000005,0.0,3.0,0.07575757575757576,0.061224489795918366,0.0505050505050505,0.09693877551020408,0.0,0.0,0.03,4.0,1.0,0.0,0.0,0.0,1.0,0.078,0.0,0.0,2.0,1.0,0.031,0.030612244897959183,1.0,0.0,-0.253,0.0,8.0,2.0,0.023,0.12690355329949238,-0.068,1.0,0.040816326530612235,0.006,1.0,-0.262,-0.018000000000000002,0.0,0.0,0.05076142131979696,0.0,0.0,0.0,-0.334,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.204,0.0,1.0,0.07614213197969544,0.0,0.0,0.0,-0.258,0.0,0.0,0.0,-0.174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.044,1.0,3.0,-0.059,0.0,0.119,0.0,1.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,0.032,0.0,0.0,0.1114,0.0,0.0,9.0,0.06030150753768844,0.0,0.058,0.0,0.08629441624365483,2.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.055,0.055,0.0,0.0,0.0,0.07142857142857142,2.0,0.0,0.0,0.031,3.0,4.0,1.0,0.0,1.0,0.0,0.0707070707070707,0.062,1.0,0.040816326530612235,0.08542713567839195,0.0,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.037000000000000005,0.0,0.04020100502512563,1.0,0.0,0.06598984771573604,1.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,4.0,1.0,0.13636363636363635,0.051020408163265314,0.0505050505050505,0.08163265306122447,2.0,0.0,0.013,3.0,3.0,0.0,1.0,0.0,1.0,0.027000000000000003,0.0,2.0,0.0,5.0,0.008,0.04591836734693878,0.0,0.0,-0.17600000000000002,1.0,1.0,0.0,0.008,0.0964467005076142,-0.198,1.0,0.020408163265306117,-0.055,0.0,-0.04,0.04,1.0,0.0,0.02538071065989848,4.0,0.0,0.0,-0.068,0.0,0.0,6.0,0.0,0.0,9.0,2.0,2.0,3.0,0.0,0.0,-0.109,1.0,0.0,0.045685279187817264,0.0,1.0,0.0,-0.179,0.0,0.0,1.0,-0.22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.014,4.0,0.0,-0.022,1.0,0.105,1.0,3.0,0.0,1.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.018000000000000002,1.0,0.0,0.1043,0.0,2.0,0.0,0.12060301507537688,0.0,0.124,0.0,0.12690355329949238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.11,1.0,0.0,2.0,0.14285714285714285,0.0,0.0,0.0,0.027000000000000003,1.0,0.0,2.0,3.0,0.0,0.0,0.0505050505050505,0.07400000000000001,0.0,0.03571428571428571,0.03015075376884422,0.0,0.0,0.03015075376884422,1.0,1.0,1.0,2.0,0.0,0.0,-0.015,0.032,0.0,0.010050251256281407,1.0,3.0,0.01015228426395939,2.0,1.0,0.0,0.0,0.0,0.0
0.073,1.0,4.0,0.04040404040404042,0.07142857142857142,0.0505050505050505,0.05612244897959184,0.0,3.0,0.066,2.0,4.0,0.0,0.0,0.0,0.0,0.114,5.0,1.0,0.0,2.0,0.06,0.08163265306122447,0.0,0.0,-0.27,0.0,0.0,1.0,0.045,0.045685279187817264,-0.151,0.0,0.05612244897959184,0.026,0.0,-0.3720000000000001,-0.07200000000000001,1.0,0.0,0.06598984771573604,5.0,0.0,0.0,-0.407,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,-0.332,0.0,0.0,0.07614213197969544,1.0,0.0,0.0,-0.251,0.0,0.0,0.0,-0.248,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,3.0,0.0,0.006999999999999999,1.0,0.023,0.0,0.0,0.0,0.0,0.0,0.08542713567839195,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.055,0.0,0.0,0.1169,0.0,4.0,0.0,0.06532663316582915,0.0,0.019,0.0,0.04060913705583756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.046,0.059,3.0,0.0,2.0,0.040816326530612235,0.0,0.0,0.0,0.068,0.0,0.0,0.0,2.0,0.0,0.0,0.060606060606060615,0.041,1.0,0.05612244897959184,0.12562814070351758,4.0,1.0,0.07035175879396985,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.08199999999999999,0.0,0.08040201005025126,3.0,6.0,0.14213197969543148,0.0,0.0,0.0,2.0,0.0,0.0
0.049,3.0,0.0,0.02525252525252525,0.04591836734693878,0.045454545454545456,0.010204081632653059,1.0,3.0,0.278,2.0,1.0,0.0,0.0,0.0,3.0,0.022,0.0,2.0,1.0,4.0,0.041,0.07653061224489796,0.0,1.0,-0.585,0.0,1.0,3.0,0.026,0.04060913705583756,-0.404,0.0,0.040816326530612235,0.324,1.0,-0.441,0.293,2.0,0.0,0.07614213197969544,3.0,0.0,0.0,-0.34600000000000003,1.0,0.0,4.0,0.0,2.0,4.0,1.0,3.0,0.0,2.0,2.0,-0.626,0.0,0.0,0.015228426395939087,2.0,0.0,0.0,-0.377,2.0,0.0,2.0,-0.464,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.205,3.0,1.0,0.34600000000000003,2.0,0.011,0.0,1.0,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.129,0.0,0.0,0.0908,1.0,2.0,0.0,0.09045226130653268,1.0,0.049,0.0,0.09137055837563453,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.071,0.08,1.0,0.0,3.0,0.05612244897959184,0.0,3.0,0.0,0.026,0.0,0.0,1.0,3.0,1.0,0.0,0.0707070707070707,0.056,1.0,0.11224489795918367,0.02512562814070352,0.0,0.0,0.20100502512562807,1.0,1.0,2.0,1.0,0.0,0.0,0.32,0.031,0.0,0.055276381909547735,4.0,5.0,0.03553299492385787,1.0,1.0,0.0,0.0,0.0,0.0
0.05,4.0,2.0,0.030303030303030307,0.08163265306122447,0.06565656565656566,0.05612244897959184,3.0,0.0,0.042,6.0,2.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,4.0,0.0,1.0,0.042,0.09693877551020408,0.0,0.0,-0.267,1.0,1.0,1.0,0.034,0.05583756345177665,-0.315,0.0,0.11224489795918367,0.08900000000000001,2.0,-0.324,0.012,1.0,0.0,0.05583756345177665,3.0,0.0,0.0,-0.292,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,-0.393,0.0,0.0,0.03553299492385787,0.0,1.0,2.0,-0.166,0.0,0.0,1.0,-0.392,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.046,1.0,0.0,0.049,3.0,0.038,0.0,3.0,0.0,0.0,0.0,0.055276381909547735,1.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.055,2.0,0.0,0.1075,1.0,0.0,0.0,0.08542713567839195,0.0,0.034,0.0,0.08121827411167512,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.08199999999999999,0.077,0.0,0.0,0.0,0.05612244897959184,1.0,0.0,0.0,0.034,1.0,1.0,0.0,1.0,0.0,0.0,0.09595959595959597,0.079,0.0,0.05612244897959184,0.02010050251256281,0.0,0.0,0.08040201005025126,1.0,0.0,3.0,2.0,0.0,0.0,0.145,0.041,1.0,0.055276381909547735,1.0,0.0,0.030456852791878174,2.0,0.0,1.0,0.0,0.0,0.0
0.068,0.0,2.0,0.02525252525252525,0.0663265306122449,0.05555555555555555,0.061224489795918366,2.0,3.0,-0.014,2.0,1.0,1.0,0.0,0.0,0.0,0.081,0.0,3.0,0.0,1.0,0.055,0.07142857142857142,1.0,0.0,-0.35100000000000003,0.0,1.0,1.0,0.051,0.06091370558375635,-0.15,0.0,0.061224489795918366,-0.032,0.0,-0.32299999999999995,0.042,0.0,1.0,0.09137055837563453,4.0,0.0,0.0,-0.279,0.0,1.0,6.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,-0.295,0.0,0.0,0.06091370558375635,0.0,2.0,1.0,-0.234,1.0,0.0,1.0,-0.173,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-0.075,2.0,0.0,-0.037000000000000005,0.0,0.044,0.0,2.0,1.0,1.0,1.0,0.09547738693467336,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.05,0.0,1.0,0.1254,1.0,1.0,1.0,0.05025125628140704,0.0,0.033,0.0,0.045685279187817264,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045,0.045,0.0,1.0,0.0,0.04591836734693878,1.0,0.0,0.0,0.04,1.0,0.0,1.0,2.0,1.0,0.0,0.060606060606060615,0.037000000000000005,0.0,0.04591836734693878,0.09045226130653268,1.0,1.0,0.09547738693467336,1.0,0.0,2.0,2.0,0.0,0.0,-0.035,0.05,0.0,0.07537688442211055,1.0,0.0,0.1065989847715736,2.0,1.0,0.0,1.0,0.0,0.0
